gene_id	gene_name	brain_A802070	brain_B702085	brain_C210018	breast_BRN117	breast_BRN491	breast_BRN574	breast_BRN58	inof_1	liver_B603125	liver_B765065	liver_B802097	MCF7_1	MCF7_2	ovary_OVN218	ovary_OVN377	ovary_OVN85	PC3_1	PC3_2	prostate_NPR026	prostate_NPR029	prostate_NPR036	skeletalMuscle_1	skeletalMuscle_2	skeletalMuscle_3	SKOV3_Frg1	SKOV3_Frg2	testis_B606080	testis_B703033	testis_B703034	TOV112D_1	TOV112D_2	brainLam_3n	humanRef_3n
ENSG00000239043	SNORD127	53.092693006426	35.781482260634206	170.518230251588	275.903099463154	130.265351609634	197.1273113531237	465.9205511924957	33.7667246165219	113.92040518966101	101.277814135369	93.27515886249371	151.001407893823	148.475028807794	296.685581603269	320.53492835261903	159.67068206535802	88.3068784353991	116.709756786656	271.751449295324	276.308727413222	311.369901477734	267.6947723059061	200.41574401033725	121.0878803749148	36.594708907435	28.3661477729322	97.0599454805881	136.34389119870733	118.993574092782	13.581537582918802	12.705861033242302	78.00155351015867	80.85745626643539
ENSG00000239112	SNORD123	8.21170088432781	3.7516342464277597	3.56390853050897	22.4833805164364	33.3183854451936	7.225486409538907	36.8629045589846	108.686501368371	3.2145838388777297	3.43412657925467	6.67254452507991	7.40321599503494	9.16530007783513	25.878544839879197	118.60653896923999	33.0856732561057	35.3789876946964	29.8228838344514	90.50701235013929	118.395276190174	177.585821263275	0.8772834386084682	1.2695052501091724	1.9595072881992792	0.0	0.0	12.4872996938824	5.717636492096182	12.1160461491825	0.10005350943130599	0.37696731773301295	2.17400517519177	1.6198584125607731
ENSG00000239128	SNORD13P3	5.19371901517605	2.0744163259747	4.28211534939036	4.55405538811995	3.3035355799837203	9.762199372900248	3.8745657278896775	13.0248901178791	7.06522115872167	4.03478094337509	7.07617542452728	57.6802647924005	43.1314132781781	1.76425062937947	2.66391303453532	1.21123008164825	6.094830968648879	10.0892816736877	3.9283272508557796	5.20787451718869	7.27942337406626	3.8812606789934234	4.391025715727231	1.0736425021569742	14.6128143556576	5.86397100084497	25.3491731426119	4.018633304384491	11.860303180985401	2.29609232833242	4.14272416123423	0.4582892032665797	2.7044010799505833
ENSG00000239142	U8	0.48176619992551	0.619040256752933	0.6900743835860589	0.544157980446901	0.286012167191384	3.6390177310423573	3.3703880349836384	6.31229514295588	4.63649403360943	4.7773369808265596	3.09853362430538	3.12580230901475	3.39743489935517	0.42601190433194897	1.18450912582	0.30520201156012894	0.33273699463531703	2.05747309541126	1.51494166927125	1.6198392467473701	1.7577324151745302	7.678143711130973	5.497847251967894	1.4868732296527756	2.33619482925773	1.094353324159	15.934705417617801	11.612242230493807	9.37728154133557	3.0416823370828903	4.82512013409371	0.0	0.0
ENSG00000239149	SNORA59A	4.349812979675259	7.29351536899263	7.9361663953470005	19.9114471998239	7.786873209352501	8.43334355602315	3.5369069823102013	1.7377329547329399	2.82307515717209	0.0	0.513875227917314	33.7654956761552	23.067106778569602	1.1002580893963	0.165558578819137	0.841359295666856	0.0	0.0	30.7660690997938	37.8790851031187	15.981689794848599	5.7871701734354435	8.698625526958994	4.30457145068135	6.92293611026949	3.18188574635336	0.0	6.889275128563429	18.692604279121102	0.0	3.99244974688101	11.011877303734067	8.412761997901066
ENSG00000239169	SNORD109B	4.984921383524	0.0	16.1262698094671	0.070717300711097	2.3151402844491096	0.4675709010864779	0.0	0.329699307172239	1.6140480855567199	0.0	0.0	0.0	0.062851710764719	2.94187483278918	0.025345216670484998	0.0	4.4323302802425095	0.0	0.0	0.0	0.026978671097422	0.0	3.8077786694597577	1.573450106846591	0.20965851031800103	0.0	0.0	0.10730779371573218	0.115548653566275	1.45077588675394	2.07332024753157	8.995122366612627	0.0
ENSG00000239183	SNORA84	10.7007815304876	13.806318573787198	29.2858200963955	322.872716072539	103.172876376548	58.49641756702166	113.81368437255536	53.4914350515333	29.865511532284003	33.5482635933399	26.4230664730876	429.38096556627505	399.30077490427004	45.0246743346856	30.5658371298815	68.1421211690931	272.670061884478	212.328140919464	181.542665843253	155.648200689426	102.75366723361799	26.92656089505415	56.03884123177881	35.384202876178996	149.917468820683	85.2273742039252	157.443440128025	145.14653631680162	225.16213965529	109.852626863449	111.705796972869	13.186043983305533	175.95434017531133
ENSG00000239195	SNORD5	16.0552180128195	19.896904375553802	21.566717000225896	384.689439321204	343.789766111158	131.44953848261144	365.6813294157341	188.234754444836	65.5989375530403	52.20586598040789	44.458326407785904	412.827261577724	421.289750058994	242.131142768764	618.958378121887	298.465323605505	714.86733393218	708.119652469418	273.021692068559	184.709203351877	216.541606421803	28.412456701526427	10.606820994215717	11.518356969731894	116.17541750054701	103.76288424459	76.1516603488549	42.57389196853513	51.2937601436442	75.53080000104079	83.2395766725814	37.6956650447762	345.7419509365653
ENSG00000249020	SNORA58	155.526028893748	119.289837927847	191.31808296940602	437.667619005244	137.256984953374	151.77939612974316	135.84145640786824	30.9893504673988	179.715830418857	158.237527893525	129.516424288634	58.6916508078938	58.136544117915	301.86890388061	199.14570327352902	337.005871018732	48.25218943724529	42.627899814364206	224.86523467255	111.806668915934	163.907680340874	345.57948459214265	331.28109697696704	145.07196220822308	112.252254954974	104.449706673317	296.4688435034	298.30898527216976	340.778202626585	57.7813160115615	58.4913533264838	158.019422280538	162.3490519696197
ENSG00000251815	SNORD116-26	57.9572918147994	78.61471028093429	107.520915057528	38.070850804121896	23.9233226705922	5.715222173283425	35.36605890859971	1.73537729874513	18.6551530326995	16.946763710961097	22.2413774529292	0.0	0.0	75.82879477549909	114.900405909293	69.05921802744061	16.3686097770915	19.642563409202896	97.6652264086384	107.41087060941	154.88576517554	92.68413980563473	75.31621142704704	43.98772461462594	1.61736565102458	1.67627379107544	39.7762173274401	27.43927453390172	45.062798125834895	9.613978189832858	7.83455892731463	197.78022979864966	14.6746257949131
ENSG00000251896	SNORD116-27	13.4225876770944	19.4161650747358	39.9619880817962	16.461854443274	9.11302947023335	2.134414329120051	29.74470339629686	0.0	7.36422086915563	5.151146180636309	8.34890462794042	0.0	0.0	17.7599524918339	56.52901657582729	22.6748670281011	5.41042699997966	9.121251829704859	53.9859941809729	77.53541549527792	44.535179388022605	71.9812869440068	36.3830435037873	21.442805589648827	1.7865053066571	1.15440191720969	9.89330502766075	15.022656114976922	8.38236217252314	4.56822441805396	4.58454525765096	93.21055616527154	10.517356359251727
ENSG00000252213	SNORA74	37.7743424665707	28.617324998129398	52.6421071926624	160.95786011997401	40.9058549054717	64.74844280605608	32.60364525069808	28.343805440987396	22.2581500795466	22.516817664801398	21.4472266118658	24.011872439101502	25.437822662581603	36.5562264042131	21.342055601036503	32.379343409285696	33.4883332299598	32.110532048607205	43.3712961970537	15.547672422962101	44.7476472518318	273.36387038366456	181.744163590252	122.77920862717473	27.1686815844474	25.9129464383417	26.3851273034959	42.025158614585855	51.21370909937529	31.809687404438602	34.3001494428864	49.51557265335976	136.54443384414765
ENSG00000252326	SNORD116-25	51.5400131265079	73.54976783148359	85.79629060856391	38.2194495811422	18.7201692824433	5.796926732666732	22.874459756617288	0.550706535056926	17.7943989912792	13.0798737793189	18.488239758374	0.0	0.0	73.0434691429338	115.779037103755	65.8867204789095	20.444291831184103	17.7505974001713	96.8638627206807	84.7941481992068	132.28243111752099	88.34334556127499	54.8994119656649	30.67085902500257	2.39609726077716	2.2206030873019302	35.5369041528896	16.425946585121913	28.407352707304202	13.760321808043999	11.463004569046	133.28899028919633	14.843358635386766
ENSG00000252542	SNORD36C	124.82815801227801	72.7026127856907	121.491594318484	1464.68602251958	477.969873901288	234.4851418465472	1169.088374757451	156.834297096199	431.99393114383497	421.730672576456	357.198517146455	846.964632301401	1120.4234145831501	796.1228688574901	1619.8522805806501	756.551570911782	302.186428884089	407.222018219257	1302.4843104552401	1323.28691376418	1436.31573587548	699.6482815359351	615.6644743196115	160.05104397016694	116.118866752696	120.31713290587099	320.771057583237	220.7660353807988	264.38678526537996	138.884276441596	144.015876033734	112.43923804967135	386.9395080683903
ENSG00000252699	SNORA21	0.0	0.09352997192497	0.6912940811406488	1.1735854952536202	1.98699732316356	0.4098692616597454	0.8988496359593039	1.4761735698508602	0.052075962795001	0.22992836114135	0.23883999686924598	6.029713568389339	4.93872891886426	0.3690085874243189	0.299627551144284	0.29010208925062003	9.056539653754221	6.45335487951158	1.79171012963669	1.35756500231143	0.702189087680895	0.6480212224688342	0.2836240655376835	0.09820324278289573	8.85589600998731	8.24642809304439	5.49467805942981	2.499276941030708	4.74495695036026	4.8496869547020705	5.04300877461902	0.33366863079560066	23.149633987306263
ENSG00000253051	SNORA31	123.588337111901	45.769006574938004	148.205265813925	1266.06698060111	305.457802452517	260.0356825085492	601.9445142599911	177.341563585327	419.144131746062	421.719562324385	319.292719532653	540.055598658459	523.672003639459	209.870803198417	158.867327709545	234.48159341333198	909.059405578221	865.361199647902	538.405975059434	439.210896670458	219.608033104809	744.6195968937013	762.943924479178	723.7891126612661	355.275825049175	389.81566662834297	642.780304808325	454.4351973796258	608.929047371574	147.57185624884	148.674848940618	96.18329769837707	661.1640346354089
ENSG00000254341	SNORD87	309.704741677351	138.229859825387	399.640777181769	1386.56421901512	1308.32353104081	573.5409422700352	304.0990238805496	132.932934484683	381.468467114689	429.12251650368796	436.828492028375	439.18843798162993	604.8386804200289	494.70714098406404	1103.39608361192	494.554713099454	639.589624428438	798.464464757106	1012.0950589346601	933.404808189991	1008.7434337192099	213.42669559043395	108.91088985748327	125.24129430320127	374.834547869045	353.20033661420405	493.152692106094	74.94317614649192	434.279503065403	101.963689412586	85.4355177360471	331.49904207742594	719.2613992528527
ENSG00000262074	SNORD3B-2	0.157834165397661	0.821812966560787	0.590359096218462	7.84991981909989	8.31344383144501	9.155762819277145	13.73687762955302	43.4440074018471	0.295909842085049	2.52629204138551	0.38400906196103496	55.3203646277155	89.73148607367679	8.71693823969285	6.367967724458341	5.17918785923579	58.3638096567655	57.9220321262936	6.9721442515092695	12.3399851567228	8.91875431934617	25.88719162847575	8.563405804423727	9.872051911311614	63.6468039214445	43.425720833134	4.47282445777406	3.2032998390556564	5.16527630433881	4.04294552138123	3.58788786062481	22.9352905563256	106.92126044565299
ENSG00000263764	SNORD43	22.1624697817108	17.8936696225295	11.535304300348999	49.1815069813924	40.929451219240796	22.01548326868039	74.44160908698477	60.4448729815771	64.7655510100572	64.3318887760537	116.23136194541401	41.667145961268204	48.4529552077104	152.08070967930598	266.420147049628	122.728879170601	77.7081517253669	75.13678353269479	128.377297127919	94.9199037658449	157.191516607013	14.957645798575035	7.031106000604647	6.276125981019177	12.4597057560412	11.655245543315802	92.84941217256541	42.259960830933906	57.84738149606179	28.7199050935773	28.605455032649303	25.526688008689003	27.239008447744464
ENSG00000263776	SNORA4	25.390669171936697	33.7498119011796	34.393741499566396	182.648010766441	136.847180108935	152.64493370537946	198.87252974236628	112.721137514807	63.9188134674664	82.6812733860338	56.10882763639	438.58530689296	409.833926470268	60.3041133712786	88.8958129500605	98.58664107408899	682.437169764128	605.4674949324491	229.686598679161	161.630286209261	171.353833341543	107.50144518489357	104.68717042107964	55.310616343721456	336.021055905559	321.759774635913	103.890319900018	128.27022988031487	111.883158056301	94.1461165328542	89.83112956785591	63.86093541566286	505.8564519625717
ENSG00000263934	SNORD3A	1943.28895684557	1519.0475700140198	3562.5679507449	4140.233335010779	3466.73515744714	3599.908833608929	4299.222804661512	2757.37478910707	2647.15192748688	2715.83989349345	2965.2653577920896	4859.65818888091	4588.41001576883	1296.1738300681402	1176.34685815881	1526.15226729289	7381.64892622557	7438.971035323821	2477.38464588	1991.1264893483499	1756.08841282018	7633.416213220463	6677.990322745048	2150.1311231956165	5413.16027982435	6449.79416927771	3534.4148469099396	5394.216920835042	6033.41711737321	3213.69823107915	3157.2309426944603	2823.8910654238066	16259.062747502967
ENSG00000264294	SNORD55	273.942136905442	143.580137214835	298.518799389578	1974.77037673376	761.576632347982	322.07005233215006	793.9076194914287	78.97593384610191	251.76745627851898	316.701326170093	287.658489650284	390.32319887906	516.636682992948	1088.24727970833	1087.26535229667	1012.96885094783	218.509995886898	261.907012516053	992.920374694957	1022.77899067425	1058.1354590364099	309.3401388574315	360.3647734347828	127.85852415007344	150.097841887492	138.034450213279	572.2882823296189	136.13876873423493	439.315068007965	91.1253522038583	81.69920125166179	245.99753184624237	370.3274772725117
ENSG00000264346	SNORA77	110.939319596834	74.89837188081209	122.217841102782	706.6218413347079	164.84991490198098	188.36618910298242	212.4726996671086	55.5871043701124	308.00821718989397	233.423529980356	194.517016719464	208.41683022376597	217.00735835001302	316.430184653649	166.06946280499	448.516195660159	197.517292654424	142.89824108938498	511.676600846206	455.428369788989	296.437751066958	453.6289836670134	663.432346526895	299.0252329520337	383.351157030023	365.11181203886	530.880304525071	849.1218920965719	711.1653569495129	91.8367424250095	98.65300039860409	99.32097740203263	398.71843975253904
ENSG00000264549	SNORD95	2054.3390914612	1137.6391955310698	1884.07912440583	4988.7585122599	1560.81086351236	806.5064256381082	2099.053704986308	408.827140893576	1723.4536871865	2170.6710750714396	2064.84248249176	3504.7719414736603	3228.92428859906	5332.07185798674	5797.33170645105	3818.72122439765	1932.13007661112	1991.5009849931798	3647.5883638708897	3034.92582531136	4947.028458587871	2099.121815197518	2327.4682542012724	1051.7826862617276	507.54408650542604	449.66913335058797	3155.75643445405	1115.7843278754517	2762.85711431544	481.157326855153	460.906754647564	1019.778608732047	841.5091426531006
ENSG00000264940	SNORD3C	21.3320858338832	11.1117153907507	20.2269788417442	15.398444708829699	13.100735452298698	24.177999437682825	28.242595587928896	464.559889589202	15.1037144826944	27.1049321006442	19.0495735026828	53.52397328392329	39.3388882094515	7.148742026517381	14.1435531366396	6.93158761886032	100.821456121838	98.8343866510305	14.1323327263864	13.8001655290248	14.972925310666302	46.572495959646595	48.88307677394057	15.627616892955134	288.172570880852	146.848896884374	76.3629523005873	43.786161889887644	55.3674556039322	20.528522907846	26.3092072177217	484.44970154050066	2398.2591084033334
ENSG00000264994	SNORD92	20.569625183968803	36.1309217918438	17.2281903877809	343.97652630700503	122.06786352469801	64.37009871750982	225.0088906143193	77.6504746367943	121.849006728705	94.7099671928872	69.45736998208571	133.3806922982	136.91756045649902	304.757449895519	381.54575328412994	240.920949649225	245.70243309520302	273.93981408754297	281.052326217541	148.235488050802	269.086408245202	140.31439904987195	84.242372280521	21.562596659073364	110.200381035609	83.5243071359107	85.0897177240381	27.54280182064893	39.149507979537795	77.57051874927859	85.451551730693	89.64112467760886	157.357519910718
ENSG00000265145	SNORD53	49.570691829186	29.6204733243388	32.917048011068	566.726130854746	193.447922283036	106.0586540068218	404.70841923151374	67.70491833143039	165.328732288404	155.224780090459	119.433613113679	160.907777952691	180.17163916825803	209.96760483980597	323.977393423391	155.328016558318	188.348325557166	172.258109767592	448.80425755554	539.106097297229	446.01508881149397	297.9020652253198	153.77585156625446	55.13322722311285	46.5990998528224	32.9007505788828	94.30329889288191	57.311092854668104	73.45601534636579	39.1230878480181	41.100627757358104	89.46481243088867	96.22820662375803
ENSG00000265185	SNORD3B-1	1.27915928024384	1.85266439252732	3.28189254808922	12.207044395722198	6.88557079519781	7.738479284645939	10.15209057528933	238.370591333444	1.23009405658339	25.531911011059602	1.5038974319543899	167.829063756262	155.088232829647	4.91290762412533	9.6407920888178	3.30467648976973	167.342934738103	199.184656649479	6.0899087148229	1.35623708538729	6.395422167956849	22.76629428949277	7.897030121312301	30.38850073482029	100.83932441626499	60.1348864737398	41.8372767457836	17.64074507181816	31.3232654396212	1.21736717827856	1.46871759842365	39.24883439717036	206.90062231660366
ENSG00000265236	SNORD84	282.124995555798	169.113046631675	293.65973639648104	1619.2713202374698	630.75959602945	407.08906890892337	1308.7396584261812	103.2665597882	504.607710771632	513.133413803008	448.840385798496	341.512017531876	377.69094499983805	1481.70944151143	1548.92272228884	1025.287801789	303.298035287554	321.322609940568	1349.4273710371601	1629.8906230534199	1548.18181226841	733.5911330873528	745.8462399451248	349.21957981039816	94.3880364554896	88.6719245966177	312.408776694552	211.79004292727157	301.15850577576197	104.321081422693	92.65690393412059	308.2421282114067	302.805610387382
ENSG00000265706	SNORD53_SNORD92	118.70183435893499	87.0980596832041	114.37062078337699	649.815711240637	107.158294596515	88.30429884694496	473.78011536046233	70.1491653163194	204.295387199785	183.636164189612	193.604800438466	196.899883732832	221.56417601617298	384.48023822415604	419.738520103459	459.23943319919897	296.94085300682997	278.197750940158	251.580488440713	123.623668566917	295.43563144997995	872.5323092111785	679.6097454621237	136.8063637453337	45.169428487225396	36.0884053897665	231.711382502019	219.17246652338955	210.18021463393998	65.7959489732936	71.2090190810735	100.06707899334434	120.1061548242
ENSG00000266079	SNORA59B	0.0	0.031026660129742995	0.008480001560828	2.1760642310189797	0.859589229427297	0.0	3.3422325522546057	0.023863949852467002	1.19999592224198	1.929062269192	1.57672331770405	0.09026689799001401	1.75053671650491	0.77568223068701	0.939719050660373	1.2362894238484299	6.8035734149471	5.75804123318422	2.27808030399633	5.388888953478481	1.81367874380871	3.3196479051108767	3.3866873129382418	1.989268049751247	1.29905007136664	2.24825935666341	5.69029354436368	4.67823731738831	2.3511447147301	2.3027880467308797	1.7379845859361003	0.47083687602721563	5.107961896094407
ENSG00000271798	SNORA51	107.29624847423901	182.862183286583	229.225681174117	2254.99287229602	544.668069895122	425.934508113087	474.3768027869523	96.1959049889245	243.91629048966598	217.399681072445	164.563495192463	549.346654202755	536.063297669413	1089.3221309313801	681.721108711689	1253.8205310157598	1286.00803262229	1091.4811312229301	1737.31500637289	608.746313803531	685.242402842272	483.90235807388046	467.2751278628348	154.38707083120977	778.4000108192439	798.418398216458	395.04781951808195	652.2755189569474	649.708133767566	525.472214403467	503.166420706667	360.4324811038213	1154.8838928668445
ENSG00000271852	SNORD11B	67.5879784731158	76.1005943038878	85.7304430433761	500.981597125108	217.92719743217603	62.300972031558025	319.7171223783988	76.0963916436733	212.926941759002	214.501594012675	179.94938612606097	301.658216974009	300.102998402652	484.38792686866503	904.192341460038	563.0179383009599	301.60396746991603	304.615446777466	522.749967887837	258.54545019480497	532.426592137989	321.48382139454606	122.02234146273041	80.33168378674114	118.56188758483	106.539647837829	133.38353167539	150.59599003962958	148.47516676282302	123.525717863198	132.913700186123	126.886221940229	197.26168175118403
ENSG00000271907	SNORA35	136.894085136478	88.244370740053	174.03845953945202	164.039254209498	99.4275406680742	128.193219420074	110.42705200479959	12.752325710653698	8.566395515308079	6.89624422539062	8.75452942308713	0.0	0.0	456.097884024072	337.255414405144	702.283906280791	11.0080162421727	14.8647478185025	129.989247255151	76.6046557567626	144.049729612302	47.219497766861714	104.69655981698774	46.223886452534636	18.5612025939673	11.5167777643974	75.814301688383	120.46959297760715	108.994059788894	21.3737170099215	20.323868549408	184.02686597626868	14.768114278617835
ENSG00000271982	SNORD58B	277.782587459681	133.840983406579	350.63922328429703	2287.07120729492	955.791859538004	804.364090430625	2239.1179057911672	316.80440093616903	671.1102140555371	744.0461620489281	672.8584939549299	866.2115248285891	1147.58843628274	1285.5193123692	2086.29818065291	1274.7918167224302	958.7228892392999	1154.4550014624301	1371.79152865322	1247.1359807163499	1055.03735890486	355.9039838543294	216.8380070019805	143.71848355748483	508.068463175189	444.04929446542	784.489842457877	395.03478056711737	573.009562055734	271.822039305992	274.840350937086	220.13790302747634	775.8888475172749
ENSG00000272034	SNORD14A	30.485007641065604	16.8668371255539	44.59374911042279	246.02572811466098	126.57133189804199	64.4593348289525	91.79172445094153	74.4006050108654	107.690751161506	95.15482411376759	60.211689736845294	245.56830672477298	280.15762805256503	211.23502461519502	108.247346596783	81.011481889151	174.74053008076	157.93542281764098	153.58029979344602	153.16862139531602	119.282094355914	20.768303283394392	51.455137559691906	22.71277133494258	118.145487890404	109.53146548309499	104.526640596425	32.445232145599576	82.6360680906379	40.7426553045789	38.182227756453	38.17897387630867	217.29491613277432
ENSG00000272296	SNORD96A	286.081276505531	174.22037358408798	447.676598913506	3700.52988417873	913.6860870475191	737.3333983470078	2942.290524640009	304.854631469868	1011.78440620011	739.993592921302	780.541279686503	1611.3410243083	1860.64246457558	3086.34968619717	2989.33442362167	2300.5327953655396	1226.59025499975	1451.76772997416	907.747044520078	417.364383331316	929.6787672354761	954.2289648749046	435.4388360013334	300.3405383719648	918.284439950621	800.758527016524	1434.90233855129	499.99108204798796	764.066949653567	281.133541502933	277.397528694124	418.53557007458267	1201.16017587358
ENSG00000272344	SNORD114-21	9.77915002848479	9.631169399056061	17.224639766558003	8.25858131104869	7.427452220980389	4.224370209872573	5.9707979573145415	6.12021993145002	0.724674650658121	0.30089337886213596	0.482706155823254	0.0	0.0	16.5831224440041	24.0368967342702	18.360828743248998	0.5909773706990009	0.0	2.3217906488607403	1.22040418725409	3.7256882213410596	1.3248138348784222	2.647659393031551	2.280733878221117	0.0	0.0	13.309679726396501	8.532052969218237	9.33653449443017	0.500267547156532	2.20795143243622	10.478788157013584	2.4309671896149267
ENSG00000272460	SNORD115-40	81.26068014356579	149.73725965451598	197.344536770648	1.3291532380686202	1.3053714640615801	0.08194068915252815	1.778655117701626	0.0	6.72339151031112	8.42670535856595	9.505013260621642	0.0	0.0	1.1148250318581399	4.00724734733074	1.11743090999463	0.0	0.0	16.7858681629716	18.6897466963595	11.070694586571	38.86352276358753	62.893816067728004	13.455229285737829	0.0	0.0	5.511031571901599	3.0163714671990083	2.8782503851463903	0.23469341718454603	0.0	488.80277994260103	2.248933848785159
ENSG00000272474	SNORD113-5	7.38341392021302	16.3157742867343	8.61019965571244	4.8988266096611905	3.87426668034907	1.0386353754132398	2.948089235277404	6.061572140743589	0.065023935596242	0.463857664560499	0.053097491657937	0.0	0.0	13.297236548794901	35.1201245857479	25.7880892794067	0.0	0.0	2.33895171930526	0.8917608536272809	4.95146237436492	0.5055837919103247	1.9668472552803664	2.1367962762190915	0.0	0.0	9.73603449173906	6.181506895013992	7.664802904441269	1.1821160679678702	1.70089891786028	13.855758648299036	0.4884651947528
ENSG00000272533	SNORA28	270.623273990888	239.42101836160802	174.562088501185	6630.48171256366	2289.31475469772	1536.2072604539242	1118.641418019418	151.701894081181	815.111487651671	671.034383413012	385.932787809009	608.2712568778691	679.1851578648599	2611.81462863585	1878.7514589420002	2623.37136805495	560.851418237073	535.576100221157	2689.91135109842	1749.88618582725	1897.5809700888396	838.3702573526814	897.6083139667752	336.42820925090444	883.795498716826	804.6221385548199	685.4562548330221	998.5792722243416	767.0678688257331	448.611949437398	376.618615221742	499.11060047609527	622.5496406397707
ENSG00000273544	SNORA44	556.716963344619	399.938147383121	749.195577344296	5888.54848807916	2253.8590914653	1780.8240565824758	2178.034740422842	337.735800569574	746.47822190323	616.848597315035	618.533305680896	2438.02792188147	2027.4764355320801	1488.3368086958599	1116.1237523050802	1755.86586842989	1434.2045577532901	1224.45352742646	2121.22554994893	1813.0747280336602	1851.5662350568302	1901.0503260275602	1897.0396879034686	776.9604960934247	542.991580751016	623.032841960909	752.176908907177	611.2308683855163	794.281077048499	259.297016576151	264.924338678854	619.9691355030736	1852.3650140067168
ENSG00000273587	SNORA78	12.8399295248004	15.5865493218149	22.905332432888603	216.92651371058	56.0633941945148	66.80173984142067	208.6606820581887	13.788059914758598	25.716057437234802	25.885968192145	29.800357406308	228.148398529394	199.573216238974	114.207444127267	33.5163158727374	98.070684040042	65.2553075325134	59.171959833414704	173.369912849091	201.183291061313	93.8947009274344	163.08722039988803	171.72905858467237	49.78787756288007	33.832575958297895	32.631575712174694	60.5152118089025	177.12549068773689	150.424207472631	20.8254548728697	16.6295058326098	33.838805919015805	153.19098607498998
ENSG00000273835	SNORD115-13	2.3418897432762797	4.55275777173783	1.52648335837891	0.07143619677843599	0.0	0.0	0.0	0.0	0.140930013686564	0.18057325988854003	0.07060153830425099	0.0	0.0	0.0	0.05230661501589701	0.0	0.0	0.016809420714144	0.501500647107907	0.53019124066261	0.17439980739001001	2.345786305144273	1.9353759082614261	0.2298820116528277	0.0	0.084181024935308	0.0	0.932780994931076	0.801128455575684	0.0	0.0	27.1324882354927	0.32014157267774235
ENSG00000273885	snoU2-30	138.84696935199	121.884825429597	175.581622978764	483.28575979123497	229.522965115504	94.36213065928034	364.0106984364283	15.9604437335652	83.3563005966204	110.633544919861	94.72446933439251	53.649279548435004	69.2425869911131	396.335067585973	581.4403621506391	278.893530423782	121.487486720671	134.396056098361	473.49927039363604	524.369761449929	542.431480081439	103.95663814273009	98.6385604601871	47.039221270034865	38.5873765402485	33.1003616455855	163.644192378268	161.23662726580514	159.152623729256	25.2049570889536	21.242353138227898	181.76428405532297	71.37543746955923
ENSG00000274091	SNORD1C	35.1280363966208	22.957976065946397	56.696637898972504	852.144606257095	203.80477511467097	175.56663042432461	551.7153828942202	36.9713133535232	180.85873907518996	184.30894293137402	145.03490818782	280.00763625626	295.739679181472	435.464625517749	619.5436968956581	284.379046976679	376.97041224811096	508.296384612099	292.891107005317	318.51477769104997	294.30178217513696	493.62932629082877	496.86305138291647	157.49354865332444	103.610195974273	77.39440096235158	249.33912960062	93.38229717579941	187.46083505429903	71.1222233384888	68.9665324749754	48.554955524095796	294.84921031297364
ENSG00000274266	SNORA73A	314.952126685172	203.73598714455602	486.62391642940497	3364.07993071188	1135.45385237026	863.5866151755106	1954.1823184830253	1403.4316172942802	470.559666745019	422.260125737645	410.022096710913	4824.12597560989	4792.16705772735	860.3802563108529	607.830237371931	810.532626085596	2957.3267673287605	2465.38686355428	2030.8838158510102	1002.57149470144	1112.6576431963001	942.88955162024	1006.6573942107187	533.9903185529994	1720.21510793019	1717.25019717844	595.928243182914	683.0030239363175	828.065151800477	686.9849822136309	666.555289851484	743.0421215382057	7843.022327273415
ENSG00000274309	SNORA71E	11.5798672216832	13.056165974425001	14.287347058772099	54.132071232533505	11.1818929681881	14.362027957255695	36.96261340168149	8.28862380371938	38.5405616863328	38.515080467197706	30.0674323126853	54.993571613567894	45.643237873938396	26.0751767371804	19.2708352047262	24.3739530708457	51.7820953477596	46.9583357687542	44.7621611900575	28.3610242399793	25.4046391438291	13.986439879188435	25.67324971639585	13.383500964911985	23.1915648306436	22.3210744113113	143.796242250116	82.05684853102088	140.270084184874	13.284436612664699	12.698174771632099	12.399604727264967	73.17653983855377
ENSG00000274544	SNORD28	22.8003030715009	33.761471667495606	31.0776678022829	597.177625556775	578.2588760416941	204.1943853916841	391.08497302412286	182.52805522012298	41.8525286230935	56.856135441259205	34.1228155840853	1612.7518701190197	1789.8059423172301	442.136364537711	929.349857821729	446.39515096825	900.653557657321	1169.37625993122	657.087763082457	1036.81181563415	711.545518254874	80.79671296832599	93.77335509133972	61.79440597001914	589.603234300989	495.577854833412	234.561002791695	79.77138035967864	133.676484314096	164.317536150599	169.74381697681298	63.78901074044993	843.9901955847463
ENSG00000274582	SNORA16A	841.096419890224	720.4414711234151	780.2280094574891	9424.651823868779	2460.9884323083998	2875.538682854237	1089.8836527375884	414.425564423206	726.979048726897	607.754702810196	613.978578089192	3180.3003592567998	3632.9888909960796	1829.2395528612399	1185.8257649416198	2459.5312158681895	2044.4854901774697	1619.81715764918	2457.15773710776	2893.2390032623302	1702.33506131116	372.8728116023218	580.5927568499379	182.12009624516224	1104.3157246836302	1370.93709666937	882.298749626287	239.44403507745548	1127.06542739276	266.15452109162896	248.74692769131303	1102.5563217487124	4387.1486727996025
